patient,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19
5.0,0.7891693170773804,1.268997214161622,0.8566350410485986,0.726666987706443,-7.32454800747212e-05,-0.5143156234031007,48310.617886498716,0.6067647275679683,1.4520172006548855,7.0,3.139420401139773,1.5897142857142856,21.97594280797841,11.128,33117.77644356288,66994.2642169901,0.0004117385116789043,30574.184870978344,1578.539013786889,16510.06200499877,8986.523565873656,3499.0602863190275,5.162979881387684,54.00000711276678,29.392520532587778,11.444492473257755,-11624.763861955766,-160341.18675485018,-81808.64970620535,-28553.205728012294,343.4048155672319,-7.211822005493059,-2.214460125780044,1.5520236385361215,-0.05593831977812626,1.4333015627840024,0.3295938315867579,0.9990686838812585,0.42320952861473304,1.0600523004884426,0.7544618537216746,0.6108807946548342,1.0012150152012005,0.37873232590469924,1.0018839710896197,0.5557540472002978,0.7882854933757637,1.1381476376674766,1.7841222632276985,1.9242861949576324,37.76121355959114,11.24170128593892,10.913351714036974,6.696712606184464,4.778531731519757,3.1388806547982426,3.2141883253009587,2.4518245047392258,2.545413655609903,2.3682490826077975,2.3883130687522898,2.158157504064274,2.1690978602050874,2.0155882501676414,2.066555397128658,2.382964693306179,2.419307486322619,2.0109019741271705,2.0599453728040156,2.4888317166720104,318.7804527492666,-11.346730201450448,-6.714812557698158,0.4594520838808008,-0.7370726302964254,0.8544459472873582,0.8360961553154846,1.2101375366153526,-0.034463124368953074,1.080895332511469,1.070801599519345,0.6236909063122701,0.8965485617442779,0.18949780034027175,1.1471732102427585,0.519586143439527,0.9777635135732771,1.0117362622657071,1.889028755319422,2.011845497358775,-1.6625746754171717,-1.3467274268331997,-0.6410792344330054,-0.6268989180796041,-0.0026271052973712017,-0.1043233331218536,1.1210963497502817,-0.891960113585855,-0.44614111596228456,-0.4463907352442025,0.38525782261913655,0.07247001558356425,0.4785093892659247,-0.25070641226243673,-0.5692055254071531,1.265643506583448,-0.8895876679806931,0.4063105105473559,-0.8895799953010197,0.1289096731853383,0.3984996560361756,0.3942334958867356,0.7940245251447957,0.41681706866170304,0.5866588597731465,0.6749340452262635,-0.8346089072804794,-0.15730142301301042,0.43909332213176117,-0.23814307229502682,-0.29594882168320147,0.3847116233627369,0.6058649789288769,0.2998936169533062,-0.0385515679175134,0.17560454888432758,0.16149204482115925,0.6465434301372579,-0.2747213440394672,0.014642132828308568
5.0,0.3101137174851434,1.0890976238366337,1.4277902896513783,0.21912231432637974,3.72690236850788e-05,-0.5394405757383931,35584.009027398046,0.6863595206922417,1.266842675747705,6.0,3.8368212165712343,0.44450000000000006,23.020927299427406,2.6670000000000003,25780.134212490822,38469.124560571705,0.002700368560791572,29856.111410237907,2979.078205649813,11400.462555742928,9859.54745582119,5617.023193023973,9.978118599290402,38.184686542379445,33.02354858054378,18.81364627778636,-23830.746456622903,-106496.38590079705,-90670.32643397579,-48494.89059032806,343.16751709369277,22.11945877271286,-1.1431210022105471,-1.0581176737299915,-0.7356649094750652,-0.11140120490905671,-0.37981737343008737,0.6308694490760599,-0.21861878232641835,0.5605765984943532,-0.06824713167460046,0.4840527850564911,0.018687299868256128,0.271203738279718,0.0854654047551623,0.06341939199405251,0.37020550487247583,0.2815121505404521,0.31196653920568396,0.09727537931161982,36.86907239547461,8.92095932704313,7.7309211845219075,5.2120225693759945,3.885168848147467,2.7499071209826,2.671187657950703,2.216202796372124,2.142515246874589,2.522625776472957,2.4016391807661597,2.2957859627804598,2.1975353727320255,2.3194538186375344,2.2980321378473114,2.2666988905195,2.2325336551920425,2.225710883838111,2.107852254697032,2.396134100436065,321.1682648340724,22.179781113650204,-2.687079377735907,-0.4427871016931417,-0.9476658613146749,-0.40216573200710404,-0.20328662048594753,0.6813244601622211,-0.4404918173252934,0.43540555728465147,0.08199828682009946,0.894400045089053,0.3740331708003304,0.28952352245191426,-0.438314346301105,0.3906853509204107,0.1236931752195704,-0.12769440545551053,0.2258602472717004,-0.31214589037096585,-1.7227809166129222,-1.0101523887075312,-1.122835323772384,-0.457500018964768,0.19594920669382576,1.1968788269198436,0.4282763976392787,-0.4780095968735121,0.23119260219532434,-0.08672323856945097,0.1381128129432354,0.3740128497762556,-0.4694182478366704,0.16565813987363587,0.4027417627656664,1.141377968565946,-0.3594810109150379,0.8048395065456524,0.03047108670129628,-0.17219423524939925,0.23431079909549565,0.040361233040213405,0.3672084042648665,-0.550274863380049,-0.18694145159667766,0.10014900079253453,0.006016049447545787,-0.127643467571173,0.3536205749353552,0.3827353872426921,-0.3622796025489434,-0.31397319548877234,-0.13492140433087355,-0.5175463463158243,0.6370846674959872,0.511613557317662,0.28827181689422504,0.6936209056145828,-0.10922848182523326,-0.021573067237329498
5.0,-0.6480987328041401,0.6703998153804799,0.9077505420190208,0.44513507465532826,-2.326621131785234e-05,-0.4064972767754775,13483.077373865446,0.7366174029579479,1.1931433703989698,7.0,1.020624832889625,1.1338571428571427,7.144373830227375,7.936999999999999,22682.2439069177,26084.036397735406,0.00034933039787977114,12458.059076221569,570.9823705753241,6788.621156101122,3679.7500785574357,1418.7054709876866,4.583236980029626,54.49180417725277,29.537105708391575,11.387853134326031,-3624.2297087411,-59896.02570959874,-30212.95641972513,-10296.255089972452,310.3394975591414,-4.00294532156508,-8.919339983432364,-0.3496143998334423,-0.6704963250927647,0.848880340379302,0.8115300158094774,1.322383528671468,1.0673710959751326,0.5964307304693334,0.8882668201563814,1.2362494794990206,1.7133195281256026,1.1042522229225455,0.9867769814153404,0.7966462239909338,1.8117870114932388,1.064404514480745,2.65622596112409,2.7009682862935414,11.005871873646244,14.275667971115732,6.566617574354261,9.30462695705194,4.821156261200645,3.778320110876905,2.720374161779195,2.159335402463028,2.261232750367826,2.336496967535115,2.4891416691364423,2.003595264414836,2.447845532659586,2.237060027253734,1.89007736548469,2.1071373998514105,2.1387722774042066,2.132020541661478,2.727888054913267,2.6077141961233226,309.6602438934499,-5.039254074585825,-10.235829473707685,-2.609806640265961,-0.750873210836942,0.8236585222086762,0.028590819205848023,1.3323512583240422,0.9144536572374293,0.7169414114049719,0.6206385855277329,1.0594750010565521,1.497633848793292,1.2174591204712475,0.8799587496890378,0.43872166134496315,2.0452940135276534,0.9040311369286349,2.134073875791865,2.31933910381237,11.44375278972404,-1.134469134203186,1.8742395826126819,-0.9691093931680173,-0.268315926199723,-0.6212913237184279,-0.4916262604988315,0.6501158566971119,-0.13312434117738503,0.1345228490817929,0.5575460916523913,-0.19696533011589645,0.009082680078954741,0.3060222934324419,-0.08044829827606881,-0.9092345001833575,-0.6354828377369133,-0.8145393801084597,3.9450639100791367,5.678583758974792,2.2325771606237304,0.2677584653550112,1.2617356600625282,0.5936911393854892,0.2700896013238416,-0.08484969847284436,0.42985402403681044,0.19009074226416725,0.3330874338838087,0.3145834034399296,0.8140961606603706,0.4527925572190494,0.4938662996044009,-0.44062366524100055,0.031632238258025525,-0.08348207325955856,-0.07812119964228038,0.07040459502309106,1.5087837070142354,1.5621200998297362
5.0,-0.3113065365937387,0.8674524375659176,0.0805606110804411,0.43130013084241414,8.789457608966581e-05,-0.3068357852432283,22574.211943171566,0.5181695522651747,1.6499243804933552,10.0,0.6912803532302912,1.0909999999999997,6.912803532302912,10.909999999999998,22859.618771861165,25481.56473495123,0.05613389217863317,12103.70848746712,452.6755330678425,8156.428845806744,2478.1852916100684,1016.4188169824644,3.7399738562488425,67.387849387255,20.47459499025546,8.397581766240679,-2768.1903773858035,-73461.37973885461,-19367.716490941584,-7037.725322731658,309.6160990717694,-16.156183794464546,2.2279592231737593,2.40372948984731,-1.3049190573350502,2.5213150618495765,-0.032962364364301854,1.3060279565327826,2.4379155518202076,1.969512848779635,1.3052873287862456,2.3049183590301534,1.6087141425467952,1.6424148182818799,1.3081263931601665,0.8435327189440445,0.7950498736788683,1.5219480452114205,1.1584558989791107,1.086057471460569,6.547962613076392,4.377778553858855,10.37166451454128,6.051345197925706,4.6076090512402335,2.7352460699778502,2.979336094542175,2.284836021841122,1.8674637457253762,2.3929610019933283,2.91981187944324,2.6330471446334602,2.591713169822695,2.4734120808369977,2.1867160168511215,2.622886873658558,2.415264486154235,2.498591562219705,2.498185503000542,2.6535774731396278,310.6814029106422,-17.483111031285823,-0.7688659159587096,3.1112797388314037,-2.025262664791329,2.3867216500077557,-0.3206913572914293,1.0344032477597813,2.3230127645697163,2.315853043275784,1.2377469467499642,2.163103231227343,1.1729496874557506,1.6809842846119618,1.3492854366891236,0.6937669379044393,0.07639301711123148,2.256988948520313,0.8021384461271156,0.8421625647803145,20.638277753107253,0.41655105322816866,0.38316838995398506,-0.4756987926498346,0.03362549788122049,-0.641799460377741,0.03152861570377352,-0.09035749969942941,-0.04371899984983818,0.19038930071703764,0.17165227775336023,-0.5562160026192786,0.5012958299803509,-0.5534366291132966,-0.18872695592998845,0.0062732743067814845,-0.9083578423707359,-0.47720042818534214,-0.5439595600331506,0.3151719518034155,-3.8446222909269463,0.8866586317604077,0.8755612375160139,-0.41299135864252245,0.646206883510864,0.0698661802310378,0.0230160756690362,0.4063000811054016,-0.1511227827615794,-0.38652837280943453,0.12021480338367752,0.3860896580284568,0.6168633442732261,-0.17173234452415237,-0.38258498824763754,0.03150960623336161,0.1548680289537955,-0.22927551860782858,0.25620349338888315,0.4959721028838455
5.0,-0.6161934325393565,0.6783695779619968,0.5674208174705568,0.5104590395410814,5.008698269815402e-05,-0.36518379938733425,13805.558529130129,0.7280206370072987,1.2236535985743089,11.0,0.9172776899236069,0.6675454545454546,10.090054589159676,7.343,22460.65858987702,25196.388918269164,0.0020648412333163996,11933.395167950379,311.0193451493549,7936.419774840489,2906.8104347519275,779.145613208607,2.606293856627343,66.5059663502588,24.35862044155525,6.529119351558599,-1785.2059785899,-71262.83966753446,-23181.26583133948,-5187.705725901649,306.7283738338947,-18.325851590385202,-12.882491497377593,8.196711476391956,2.511674475881161,0.3811441694518114,0.6356821613821081,1.7170490330505241,1.4751628607255087,1.823792773637897,0.9605188954457471,1.976186833597043,2.0847581791541314,1.901670659232219,1.7506108740641944,2.029464919304187,0.8383340063407756,2.015116169326039,1.4001054622059446,0.9033757858390697,6.060138108157727,4.462104499749693,4.131240036564793,5.379098639163363,6.0233508217944705,3.048457106213609,2.6903650704027764,2.332017520901769,2.1084201530256634,2.140102498741298,2.0526087858030446,1.8730347913964802,2.751159421431324,2.1154844218090503,1.7384085370113398,2.43163320108706,2.1568941320544432,2.6015007592487343,2.3933681079303852,2.0230223179546716,307.13485320707787,-19.31149521242058,-13.522232494329788,9.018560860542456,2.770922543360939,-0.10678483501131861,1.153210147231657,1.8112053880484185,1.1586852759059285,1.5192481856782072,0.9202637374685252,1.7892259996183613,2.497205565765126,1.713427193334021,1.835786999082281,1.6029253850478775,1.001490972209926,1.772305253708657,1.2475276268071325,0.8231093483663398,24.645937163624616,2.830799351456193,1.2946107707606984,-0.6338122885795698,-0.31458272013495137,-0.39383949868248136,-0.3009043640215383,1.4428456183176142,-0.4302431240570619,1.0790402952030735,0.5115370900323088,-0.3821130552536154,-0.28202605961122273,-0.8134779464747686,-0.20374430415281353,-0.5971761467562451,0.2847902513463585,-0.7167392112915323,-1.0399075306168135,1.2642019401880296,-4.248049319325369,1.3936274843481657,1.0185465730399226,-0.43733821890181707,-0.24224909203164394,0.30479220644741084,-0.48203443472387375,-0.8961253327389201,-0.06888041688455497,0.20574964217063788,-0.39926959313028154,0.040259826715057956,-0.523849036455301,0.2504116286600218,0.27855559420609016,0.2545112388385102,0.24190569171872703,0.31575255866654545,-0.023863757545831164,-0.12357718523966181
5.0,-0.6981945480454805,0.6830484069017004,0.41897318786925375,0.47834721925335516,6.010437923778553e-05,-0.4287079776616272,13996.653785128528,0.7215912525404496,1.2423137473191268,11.0,0.8331228066358046,0.8864545454545456,9.16435087299385,9.751000000000001,24425.080075382975,28620.92259274151,0.00031075741724079995,11595.998235252957,348.92218295684273,6857.233347726214,3465.7744425315523,924.0682620383482,3.0089878928757123,59.13448078044338,29.887676526159364,7.968854800521539,-2042.886668097166,-60570.34905011658,-28248.457911850724,-6310.264360561991,307.1413391964305,-10.708831885718444,-14.80014765141867,0.542842609599515,3.0909866205226657,2.273036610135159,1.5822675039095297,1.7952415332806797,1.6704837168093536,1.148691621575882,1.4117421724907901,1.5054755916004314,1.982221734173323,1.2759063702173608,1.8056916226433262,1.5113441852786595,1.9674390359625744,2.1973529091883313,1.6818591177801356,1.9499584002019297,5.234177993198185,7.780402868118871,2.7086257431262695,7.059766895830959,5.0641497715515404,3.1306198447627174,2.796136177355907,2.684471287423398,2.659922650233019,2.259811442008035,1.9085000896394368,2.110317949003409,2.3971504962693886,2.40147721811795,2.213995494691977,2.4545765391742385,1.8829393207817646,1.9680734292136715,2.496426442114882,2.7918476661335765,307.40108178908514,-11.877605131238314,-14.77369101471076,0.164897551077563,3.926583824567949,2.288536140486239,1.1205175926444526,1.5705968792204865,1.309390044004636,1.5447367703789268,1.5604897115934526,1.2879933981244593,2.103693014405501,1.0916776464573636,1.5587095828737838,1.5653787057405268,2.216455512544692,2.264092750842305,1.5543566278000265,1.5960018203429005,25.22639497522872,-0.16194023618873388,-0.3403989514268866,-1.0260168473270814,0.2335678281976059,-0.40005195728607656,-0.5375425800331977,-0.5743442162297647,-0.2942921116094981,-0.6463299184205762,-0.30220297531497,-0.22630181339039357,-0.09660998540616816,-0.521478296469438,-0.30736807963640134,-0.36200370727935827,0.03664062896167408,-0.39550358687381637,-0.13831455046296393,0.4271523799203534,-4.1656489053496575,0.676023532065997,0.31881097591461327,0.038568139266052216,-0.5475041990078865,0.15706767683956077,0.4109672207395322,0.24363530993793972,0.1908306380123851,-0.0572347482370909,-0.07870774222329513,-0.13253066338174987,0.2544029733929029,0.24467858890674538,0.3064076008744061,-0.3003151777366075,-0.582120867235563,-0.027475452827993383,-0.12694800771774029,0.2906985068594693
5.0,0.3823143723293869,0.8256573261152487,0.46334402646638484,0.4044167317506257,-4.717870628342359e-05,-0.44478806136463106,20451.300605033466,0.6250852251465382,1.4324652123574424,6.0,0.902506487882141,1.1295,5.415038927292846,6.776999999999999,21404.71764790098,24836.228983721856,0.031406803163173985,12806.540762373772,431.3676483674169,7570.835885725495,3747.7901060751665,1056.5471222056924,3.368338541776993,59.11694677120751,29.264656050495326,8.250058636520162,-2617.0905866977846,-67623.15100248346,-30840.2711068445,-7356.485560181309,311.92235136098265,-10.613498029928596,-14.444308404396192,1.3084099151066642,2.8510010396889065,0.9557594385012804,1.0680770171923741,0.9551925336335881,1.1929912123718287,0.5009957299402766,0.7528316185699735,0.37372995900740846,0.6988539529443083,0.9642306587340554,0.5516618926928997,1.5338090000413898,1.7856166350158105,1.1197142641468323,1.3161970421253928,1.7071477778467885,6.304417605180854,7.505946524706923,3.661617063897081,8.444815503011636,4.579221735681041,3.083920125114308,2.8984609820753167,2.4946605858432163,2.361257229859075,2.5036753484781373,2.7349823342200255,2.2914025520674506,2.3629743735613102,2.214666503608931,2.7481264045494305,2.7584581915157664,2.5297932019355662,2.0811148189623228,2.2413086063113603,2.2595432973953082,312.42255177419145,-13.085131098957746,-14.709688304494822,2.9986468797106838,2.4078015529558794,1.1486679848737023,1.4572590478219447,0.8552132578491335,1.0050081228666266,0.3439229217853134,0.8408391446935871,0.49843944960520026,0.7813431786106508,1.0985885113820404,0.12738376269842347,1.5334365198234294,1.648365350376591,1.0297875173618223,0.9965744456107075,1.6340472760448996,14.425105564725097,0.4887182590409376,0.9120247330951505,-0.9031231566510685,-0.2524108441949058,-0.6544370030346518,-0.3151989548746612,-0.12761477152933676,0.14317552217465446,-0.43843207397154416,-0.11787887418604281,0.556958059301421,-0.422848070184747,0.3561300488266226,-0.2409655005820701,-0.7474753246958175,-0.6529261613367519,0.042398337695325417,-0.3044611716872905,-0.6484917556259187,-2.6658215349109704,1.0697842418693828,0.8882015139891842,-0.25934059247817526,-0.13649188371919366,-0.27423302232636576,-0.5146289733852418,-0.3082203737772849,-0.19229756361781475,0.11023518744832546,0.33441433758546574,0.15360187953488283,-0.13260680600055028,-0.3805653901699824,0.4071762748201698,0.054409080552991575,0.06453137011064206,0.27775851255584966,0.38457089359642455,0.31148775598936523
5.0,0.46707231844879377,0.6810450726705563,1.0490559451872423,0.6696597696005939,-5.353382881931816e-05,-0.4555262357092522,13914.671730265298,0.749219424062268,1.1949438111697743,10.0,0.9212740250781681,1.1413000000000002,9.212740250781682,11.413000000000002,19694.71462943871,20459.36825009924,0.0003779579522084826,12624.259232059685,491.2655710626994,7216.268436207108,3770.417649995065,1146.3075747948124,3.8914407731355496,57.16191582854365,29.86644666183641,9.080196736484387,-3044.3653058696027,-64110.00178504651,-31049.167107220903,-8074.935883315919,311.35031191643424,-7.731768273062006,-12.8716646602093,1.5295828578603372,3.8170227929950857,0.3927308513481145,0.7639048769757215,0.946433897050757,0.6023347617553408,0.634311177299818,0.8479709978243528,1.794876828272038,0.217105210774902,0.5925034580084596,1.5619003119476742,1.6402943999930863,0.7216826422438612,1.8849646166092378,0.7931472076599635,1.45257448137948,5.754586604188305,13.030987498086658,4.47473164364538,7.155184397145225,5.577553142417733,3.4290745361023296,2.8109060540467397,2.5644334552896777,2.6205599842769427,2.364807268259013,2.0740956419585195,2.505883036849461,2.6722178333382027,2.3660637283533794,2.705151126459919,2.8470456741062957,1.9685610824282422,2.066606650830555,1.8661952106563882,2.3699782093166664,311.6787332305406,-13.49071515851465,-14.065304995988313,3.0664533419823616,4.319401939997155,-0.11969279680123768,0.7522033232992822,1.111673710597428,0.3434899537264818,0.576469500948607,0.7748071294979941,1.7014841399199394,0.18463822480456366,0.7202773004692948,1.6618597213848851,1.3011149982893433,0.5735562974368189,1.8504960967470387,1.02196964157474,1.5390486086402513,11.694402239150163,0.6361045635876601,3.488400794606065,-0.7420694168017792,0.5094576489521327,1.0248247363234482,-0.15918403177273843,0.031526936286793816,0.7512106668420371,0.6661588068364015,0.06691784780197185,-0.021305109556531754,0.20291232642885815,-0.5043229763527326,-0.395339312109638,1.0011532413990407,0.20003351141487347,-0.46464658305177053,-0.6891418462205436,0.007215626015462107,-2.4061481930711137,1.30866019564064,1.843992770832529,-0.28578564184229427,0.038312164329740196,0.7782925115890983,0.19765967067523837,-0.12849775921581164,0.6720689452845179,0.025008485311669038,-0.49132470541907697,0.14643923964498806,0.38327680416460946,0.2768184478252187,0.043872148393747055,0.9458118970444968,-0.1010296681652721,-0.11773672545727257,0.0869872134074831,0.12841789831603723
5.0,0.20177934389697913,0.7590273179531591,1.068772622365728,0.1649277463487916,3.985415827595107e-06,-0.5361196528421889,17283.674081974983,0.6873059324258225,1.277672842464826,9.0,0.5524095931397529,1.1996666666666667,4.9716863382577765,10.797,18778.296816523813,18505.12119067984,0.00035421404130904006,14129.318708676377,770.36337198206,7020.367742482547,4467.042532180967,1871.545062030802,5.4522329622942385,49.68652691068223,31.615413483722286,13.245826643301239,-5120.499266235991,-62176.38451929268,-37543.177852401066,-14101.192961668032,317.1793588905144,0.4316544507428937,-8.997271105800767,-4.308670879685351,0.02238017206291172,2.357263447713645,0.5381981947095666,0.1710623075309982,0.529319878257162,0.6303650394691874,0.8565689556839475,0.5928812806077113,1.3592548297243605,-0.1987058764927248,0.2012963533724641,0.09658366519907766,0.307792090226408,0.9485483902225778,1.0276732386243654,0.4333480018531207,13.739584720908066,11.613974799672372,7.605069915290361,5.167003962038943,5.48050559743137,3.361813126909453,3.2534091249051458,2.2221155205014567,2.3318383167484438,1.9315557589318844,2.1004830103871326,2.3405554914783964,3.167959629361697,2.451576018939716,2.493346312742657,2.5937111213770407,2.061664029847739,2.1945599005271714,1.9926234957936977,2.3329961661173995,312.107676841158,-2.481787841767656,-11.041830140225816,-4.6549664791914145,-0.13085624209386543,2.469486958232668,0.09051202023451832,0.02733494024678418,0.4697989249741865,0.6192277779777501,0.9075032855503936,1.187973283892866,0.9155419324352372,-0.32082503694917286,0.01526830347278077,-0.03401752402079805,0.537910567357879,0.7228939073796126,1.0088534793652668,0.6164549085255655,2.143751869831388,-0.4893675718663286,-0.6382160769176015,-0.8420845257311358,-0.7403281231107552,-1.0532166389811237,-0.09266023738766016,-0.10817831248107623,1.0067408126719588,0.1478523870541819,-0.2862127306311679,0.0147377584102375,0.13955881911538714,-0.9100866193332737,0.26110862189569906,0.30826839144618035,-0.2499094011634635,-0.24641838062586086,0.37005954593073964,-0.5801509493052688,1.286911977050681,0.4328079568053723,0.7876324099845796,0.3600813728867173,0.07570647624850453,-0.006757249739108968,0.3901601338088312,0.17372629463691233,0.30696111457165565,0.5193605349185586,-0.17349850664469038,-0.5186428436865833,0.46494535891766453,0.08048893398894624,0.41146538255000237,0.6618516551856691,-0.0956193342381428,0.2157613666138337,-0.18471387946359122,0.09912332646539325
5.0,-1.3300024994743347,0.275216248538536,3.260434248430215,-0.43484740104033787,3.200466670173907e-05,-0.1317182236473261,2272.3195037887567,0.6117765284587479,1.4205865658460577,15.0,1.297934059705423,0.8338666666666666,19.469010895581345,12.508,39900.412880342985,55339.51896202808,1.8804750522166413e-05,1582.6044324261186,68.58451557619348,1002.5041326504733,368.91872571247706,142.59705848697482,4.333648647189369,63.34521198791559,23.31086139743258,9.010277967462455,-289.9799125329191,-6927.560479894524,-2180.5223005287066,-707.2846727227051,213.42101343814895,-7.16666134968011,1.2140087342949752,6.655949452339598,3.217765589300247,5.661757435302536,3.8129723495664956,4.338196016045341,3.7584928401250335,4.3095917430701025,3.0568692531999844,4.01781200336334,3.4424097558969438,3.751415811865215,3.442930400459888,3.754557765382506,3.4844817608587686,3.525524168602749,3.255875152598351,2.9112313487684127,5.082315281182651,10.02680832869436,9.273252675092973,5.717484724887653,4.895424221175293,4.073172443873803,3.3060025766001577,2.6745388389183256,3.0136215602275267,2.942197716677807,2.4288303899337453,2.4034341783389017,2.291088125548437,2.5197863830241354,2.125991277638318,2.2872963383130216,2.389861503091451,2.0486106241945716,2.458547436371532,2.2373019034432837,214.00683171212978,-10.87287631323689,4.367604826184269,6.425583985677978,2.5310756388119486,4.876650524117442,3.751968781440591,4.520123867344668,3.3586615259688117,4.528972459889433,2.8364059684394443,4.405082821912712,3.8945330979842505,3.238609186249238,3.716180467064536,4.076528500225975,3.2552214859253077,3.7887929625886008,3.1303841746015975,3.0584869172848266,9.796131287774825,0.38125199751884997,-1.2981841878203082,0.051733682390334046,-0.5702885761221013,5.274942071979732,1.8897908528152723,0.8607095845549968,0.5556609298955109,0.8370852514400919,0.021105491076728544,0.29289606670541257,-0.44007778224884797,1.789703868254784,-0.5222732175367186,-0.1010381927987063,-0.017516183098437388,0.055936108013272534,0.041545282798589156,0.06581385455058086,-2.0845880715869565,0.9970191614937913,-0.315974680462188,-0.04233208091782785,0.41810001353953896,1.918249077237779,0.8018528094205697,-0.09410748437935672,0.7690869237327249,0.1964966262952005,0.2957606922613203,-0.6923731705048748,-0.2050464717375111,1.1096660222632169,-0.20432809783470854,0.040392274332241074,-0.01687550695456859,-0.36767191547285005,0.1650208959800999,0.2420015836396957
